  2.9538999999999999E+002  2.9575736218510787E+002  2.9590219547582109E+002  2.9600121376893037E+002  2.9607971816879609E+002  2.9614617411221923E+002  2.9620445626009359E+002  2.9625667523685991E+002  2.9630412098674640E+002  2.9634765238535016E+002  2.9638776739174631E+002  2.9645398224539804E+002  2.9650684380885974E+002  2.9655007662500242E+002  2.9658608337780873E+002  2.9661651646172567E+002  2.9665409440749102E+002  2.9668467370410940E+002  2.9671777832033803E+002  2.9675147999812935E+002  2.9678096657337289E+002  2.9680911997972333E+002  2.9683783094838918E+002  2.9686834459528518E+002  2.9690149645522825E+002  2.9693786959792124E+002  2.9697789433799352E+002  2.9706972584437136E+002  2.9717966746775858E+002  2.9730956319823031E+002  2.9746123363090192E+002  2.9763668684307163E+002  2.9783830817082173E+002  2.9806902496514505E+002  2.9833242772018156E+002  2.9863314241256285E+002  2.9897994756792690E+002  2.9940577313096583E+002  3.0008869651309521E+002  3.0054297552691986E+002  3.0081053583724020E+002  3.0107847553248860E+002  3.0135251416978292E+002  3.0162764895521155E+002  3.0189906132026420E+002  3.0216363973246212E+002  3.0242014343034316E+002  3.0266892608033226E+002  3.0291148495341190E+002  3.0314999999999998E+002
  2.9470499999999998E+002  2.9515901284355272E+002  2.9534692831441146E+002  2.9548131816869250E+002  2.9559248906119416E+002  2.9569049601301589E+002  2.9577987986128920E+002  2.9586307017872997E+002  2.9594068360313156E+002  2.9600837861708743E+002  2.9606824090433264E+002  2.9616973913670074E+002  2.9625355063450212E+002  2.9632440966372417E+002  2.9638539492317790E+002  2.9643862728534015E+002  2.9650701104317830E+002  2.9656498781819187E+002  2.9663013231922662E+002  2.9669765858030513E+002  2.9675496839078824E+002  2.9680577205623223E+002  2.9685275195763677E+002  2.9689790463708277E+002  2.9694273807697419E+002  2.9698840031930854E+002  2.9703577215303466E+002  2.9713755506691734E+002  2.9725266206101020E+002  2.9738370000407980E+002  2.9753274996358095E+002  2.9770176398484790E+002  2.9789285174584938E+002  2.9810854811849481E+002  2.9835208462857258E+002  2.9862757928895809E+002  2.9894003664368017E+002  2.9929649299272563E+002  2.9972271133257777E+002  3.0045391502600035E+002  3.0084437069813777E+002  3.0110805468451878E+002  3.0137013647492358E+002  3.0163585672611947E+002  3.0190120347155005E+002  3.0216249086229624E+002  3.0241773767929993E+002  3.0266663793826393E+002  3.0291014784643647E+002  3.0314999999999998E+002
  2.9379999999999995E+002  2.9445471197140915E+002  2.9473557207804532E+002  2.9493815392153584E+002  2.9510536602738154E+002  2.9525193854849533E+002  2.9538488235305073E+002  2.9549705993296442E+002  2.9559316195441511E+002  2.9567712169236739E+002  2.9575160133846862E+002  2.9587873771931521E+002  2.9598502115215547E+002  2.9607620261751617E+002  2.9615594635780468E+002  2.9622672900366922E+002  2.9631964662095828E+002  2.9640038969342044E+002  2.9649357491808246E+002  2.9659283094107190E+002  2.9667839402930144E+002  2.9675410721098115E+002  2.9682276368489948E+002  2.9688650865227822E+002  2.9694705684759094E+002  2.9700581453042895E+002  2.9706395064886220E+002  2.9718104403220559E+002  2.9730527022011211E+002  2.9744068263105083E+002  2.9759025963663680E+002  2.9775640281358471E+002  2.9794129825141306E+002  2.9814721812503734E+002  2.9837686606454946E+002  2.9863389354267781E+002  2.9892366159197974E+002  2.9925389387977674E+002  2.9963349981720000E+002  3.0006973653447437E+002  3.0083750291782809E+002  3.0113978928278198E+002  3.0139574386815042E+002  3.0165159409130212E+002  3.0190902903322643E+002  3.0216521276815018E+002  3.0241778382313527E+002  3.0266576600839215E+002  3.0290945428831083E+002  3.0314999999999998E+002
  2.9289499999999998E+002  2.9365364235252872E+002  2.9400338218879182E+002  2.9427090748188328E+002  2.9450292934332577E+002  2.9471171091308747E+002  2.9488181914586949E+002  2.9502518655528894E+002  2.9514895965482447E+002  2.9525775536272437E+002  2.9535472848741296E+002  2.9552119108970578E+002  2.9566093676760471E+002  2.9578107511726461E+002  2.9588621440494495E+002  2.9597951828984401E+002  2.9610188184171994E+002  2.9620803813521292E+002  2.9633031343298887E+002  2.9646029221855576E+002  2.9657215238580426E+002  2.9667093266333490E+002  2.9676015140797625E+002  2.9684236128071274E+002  2.9691947404435405E+002  2.9699296932726639E+002  2.9706403869708072E+002  2.9720140484724453E+002  2.9733932465858345E+002  2.9748290255615058E+002  2.9763615972997798E+002  2.9780229228846804E+002  2.9798398067629734E+002  2.9818367703469693E+002  2.9840385428630361E+002  2.9864727405417443E+002  2.9891748550260161E+002  2.9922020197963838E+002  2.9956728002392970E+002  2.9998694827871634E+002  3.0054304504120762E+002  3.0114484485497258E+002  3.0142137818185671E+002  3.0167281465347446E+002  3.0192257968102587E+002  3.0217250935928587E+002  3.0242103003866646E+002  3.0266685898110126E+002  3.0290968312171964E+002  3.0314999999999998E+002
  2.9021499999999997E+002  2.9257703551026140E+002  2.9321416906119958E+002  2.9368027778750638E+002  2.9400725031161022E+002  2.9425390714683573E+002  2.9445129825381065E+002  2.9461567982342882E+002  2.9475653863761562E+002  2.9487984953230068E+002  2.9498959574221135E+002  2.9517811610121475E+002  2.9533729535288279E+002  2.9547528729101805E+002  2.9559720793353591E+002  2.9570647924783913E+002  2.9585156567552491E+002  2.9597913930751287E+002  2.9612815118657107E+002  2.9628880760415370E+002  2.9642846598884512E+002  2.9655239011492762E+002  2.9666432979649835E+002  2.9676706703383883E+002  2.9686272027879505E+002  2.9695292879835591E+002  2.9703898243377409E+002  2.9720084591683428E+002  2.9735654346911662E+002  2.9751186713889985E+002  2.9767184409376119E+002  2.9784058302495498E+002  2.9802142052030672E+002  2.9821722309767290E+002  2.9843071901491123E+002  2.9866483967875592E+002  2.9892306711355803E+002  2.9920971899156956E+002  2.9953008589582458E+002  2.9989152906326200E+002  3.0031863887889267E+002  3.0106545785613753E+002  3.0143915155667747E+002  3.0169617654165108E+002  3.0194049863751428E+002  3.0218413529608654E+002  3.0242771123532930E+002  3.0267023888975893E+002  3.0291103694472270E+002  3.0314999999999998E+002
  2.9008999999999997E+002  2.9138240725799562E+002  2.9209105153833320E+002  2.9266259359054538E+002  2.9307293118223743E+002  2.9339334512243818E+002  2.9365623894102720E+002  2.9387906772461071E+002  2.9407231341161076E+002  2.9424276817265098E+002  2.9439508930309847E+002  2.9465723350799254E+002  2.9487744202914024E+002  2.9506645093650576E+002  2.9523131656329986E+002  2.9537695930492890E+002  2.9556665231261610E+002  2.9572974599317689E+002  2.9591560825580899E+002  2.9611076307897923E+002  2.9627694945010518E+002  2.9642256565965215E+002  2.9655330347576250E+002  2.9667311971885334E+002  2.9678481355697829E+002  2.9689037485824809E+002  2.9699119717659249E+002  2.9718015543433677E+002  2.9735776784966060E+002  2.9752862319907655E+002  2.9769831319103656E+002  2.9787210679074116E+002  2.9805431036512641E+002  2.9824839787800948E+002  2.9845734423297625E+002  2.9868395685670731E+002  2.9893124802201504E+002  2.9920308424130945E+002  2.9950569537727517E+002  2.9985128864304028E+002  3.0026578587051398E+002  3.0080194387166870E+002  3.0143106984456853E+002  3.0171446932914063E+002  3.0195984724942491E+002  3.0219889071808785E+002  3.0243743215922694E+002  3.0267585592177392E+002  3.0291355107836750E+002  3.0314999999999998E+002
  2.9000000000000000E+002  2.9110021218895236E+002  2.9171711154594300E+002  2.9225070382690933E+002  2.9264098948611547E+002  2.9295047035770443E+002  2.9320779670568334E+002  2.9342852624557298E+002  2.9362207216845752E+002  2.9379457594260197E+002  2.9395027383554759E+002  2.9422220021459191E+002  2.9445494996884446E+002  2.9465841910533089E+002  2.9483909821756743E+002  2.9500148642825212E+002  2.9521742422610822E+002  2.9540720025711011E+002  2.9562826886779266E+002  2.9586514231110817E+002  2.9606906792462644E+002  2.9624788794047362E+002  2.9640732154910859E+002  2.9655173564161987E+002  2.9668456571853380E+002  2.9680854515466001E+002  2.9692581655786870E+002  2.9714339108856922E+002  2.9734540870198759E+002  2.9753484206418449E+002  2.9771684123924268E+002  2.9789771546824022E+002  2.9808295009371631E+002  2.9827685871201390E+002  2.9848294677268615E+002  2.9870437834429566E+002  2.9894443333927762E+002  2.9920696798468828E+002  2.9949684188305201E+002  2.9982019822404328E+002  3.0018529287845627E+002  3.0061512435412584E+002  3.0137173967880437E+002  3.0172614355950645E+002  3.0197888505204259E+002  3.0221538962003621E+002  3.0244938498682239E+002  3.0268332141932564E+002  3.0291708024458643E+002  3.0314999999999998E+002
  2.9008499999999998E+002  2.9111555457640111E+002  2.9167930566973962E+002  2.9216042703864173E+002  2.9251116461519393E+002  2.9278941944303648E+002  2.9302147945877800E+002  2.9322148184920013E+002  2.9339789809220889E+002  2.9355620305264574E+002  2.9370013858937926E+002  2.9395446812297757E+002  2.9417569959584131E+002  2.9437226296421267E+002  2.9454961762314474E+002  2.9471150706138127E+002  2.9493087251651491E+002  2.9512772845381511E+002  2.9536230925246258E+002  2.9562021213336374E+002  2.9584746880277993E+002  2.9605038205195490E+002  2.9623363945238458E+002  2.9640094680728964E+002  2.9655537019985371E+002  2.9669951799585357E+002  2.9683561638948299E+002  2.9708720863364391E+002  2.9731905861778796E+002  2.9753153863962461E+002  2.9772865845780751E+002  2.9791838068542148E+002  2.9810802455216833E+002  2.9830309813126445E+002  2.9850777036849462E+002  2.9872546981031280E+002  2.9895934168956893E+002  2.9921263767440439E+002  2.9948928805983024E+002  2.9979537800409537E+002  3.0014374306042083E+002  3.0056886791805238E+002  3.0118278086435004E+002  3.0171272341929176E+002  3.0199192516234729E+002  3.0223139310229345E+002  3.0246241328495643E+002  3.0269201202706995E+002  3.0292135226100191E+002  3.0314999999999998E+002
  2.9040499999999997E+002  2.9124527394923382E+002  2.9170268060914492E+002  2.9210103485627434E+002  2.9241674471169540E+002  2.9267025967727977E+002  2.9288388205772929E+002  2.9306964765569876E+002  2.9323479389539744E+002  2.9338401450581779E+002  2.9352052888441500E+002  2.9376376119108352E+002  2.9397727543752114E+002  2.9416845414487432E+002  2.9434212195600270E+002  2.9450161984395800E+002  2.9471929955998331E+002  2.9491624629952622E+002  2.9515319253344120E+002  2.9541705005985932E+002  2.9565304293937453E+002  2.9586699023742563E+002  2.9606309901076264E+002  2.9624459833697591E+002  2.9641411797824674E+002  2.9657392324118814E+002  2.9672605045363110E+002  2.9701107093925094E+002  2.9727757915884405E+002  2.9751947602895251E+002  2.9773530544387381E+002  2.9793545190129936E+002  2.9813036208213987E+002  2.9832729095517141E+002  2.9853124613475120E+002  2.9874603350413400E+002  2.9897498789908309E+002  2.9922159678404677E+002  2.9949027158266830E+002  2.9978753601592075E+002  3.0012385767268557E+002  3.0051619720547410E+002  3.0099501639428951E+002  3.0168916122397542E+002  3.0199975932017696E+002  3.0224540039669461E+002  3.0247528084101344E+002  3.0270116926872487E+002  3.0292601138588691E+002  3.0314999999999998E+002
  2.9015999999999997E+002  2.9107639120027977E+002  2.9158683921679415E+002  2.9202213165584402E+002  2.9234011228237233E+002  2.9259259804430485E+002  2.9280323969621799E+002  2.9298482443890435E+002  2.9314505436323407E+002  2.9328893064958527E+002  2.9341988542035426E+002  2.9365178444339602E+002  2.9385448366620597E+002  2.9403577241507929E+002  2.9420067801684729E+002  2.9435262263462812E+002  2.9456120854540688E+002  2.9475164053034280E+002  2.9498346039541548E+002  2.9524564150923885E+002  2.9548390650442440E+002  2.9570297339725357E+002  2.9590621573256328E+002  2.9609626460099037E+002  2.9627534759301273E+002  2.9644549897769144E+002  2.9660870574193063E+002  2.9691950893628211E+002  2.9722027862014164E+002  2.9749968502196054E+002  2.9773879108500842E+002  2.9795056589777602E+002  2.9815104550358217E+002  2.9835009397942423E+002  2.9855384148797509E+002  2.9876662531173082E+002  2.9899205371483606E+002  2.9923366524005121E+002  2.9949543019836938E+002  2.9978221069424609E+002  3.0010042922675723E+002  3.0046064391905003E+002  3.0089442943888889E+002  3.0161244981495878E+002  3.0199728075878573E+002  3.0225630844220836E+002  3.0248716010113890E+002  3.0271016397490280E+002  3.0293073058308624E+002  3.0314999999999998E+002
  2.9050500000000000E+002  2.9123367689256611E+002  2.9162742513169098E+002  2.9197256118906489E+002  2.9225869190802251E+002  2.9248952769044746E+002  2.9268487853572788E+002  2.9285544672172961E+002  2.9300767389335437E+002  2.9314574102206626E+002  2.9327251761482796E+002  2.9349963332001636E+002  2.9370040691140383E+002  2.9388142303975309E+002  2.9404698172178308E+002  2.9420005764406284E+002  2.9441071404925702E+002  2.9460318943323313E+002  2.9483739777956885E+002  2.9510200606003565E+002  2.9534248815119724E+002  2.9556400427091677E+002  2.9577026158540906E+002  2.9596407920543538E+002  2.9614774501534049E+002  2.9632327134501088E+002  2.9649260854030979E+002  2.9681898839975133E+002  2.9714543418512375E+002  2.9747225531826206E+002  2.9774151190579380E+002  2.9796553720591595E+002  2.9817127233939743E+002  2.9837228928141110E+002  2.9857597704575466E+002  2.9878713124344392E+002  2.9900945129460797E+002  2.9924627882076737E+002  2.9950110055880765E+002  2.9977818441262201E+002  3.0008406652595284E+002  3.0043205381145788E+002  3.0085761497273694E+002  3.0148310909932769E+002  3.0197758527600257E+002  3.0226079959845032E+002  3.0249660222114903E+002  3.0271826111510791E+002  3.0293516886270618E+002  3.0314999999999998E+002
  2.9109999999999997E+002  2.9161024261426167E+002  2.9187337484316765E+002  2.9210265194523697E+002  2.9232899284441527E+002  2.9252419978522653E+002  2.9269162295273196E+002  2.9283950630871118E+002  2.9297284690755271E+002  2.9309490953986489E+002  2.9320794852816675E+002  2.9341290327436730E+002  2.9359668105953676E+002  2.9376455492292661E+002  2.9391997590505775E+002  2.9406532680152503E+002  2.9426806581170598E+002  2.9445597459149047E+002  2.9468802283422923E+002  2.9495420288529323E+002  2.9519896797700818E+002  2.9542608083293993E+002  2.9563834739725303E+002  2.9583806187575289E+002  2.9602725535837391E+002  2.9620785608234848E+002  2.9638183068551024E+002  2.9671668727277580E+002  2.9705436573766457E+002  2.9743296588384197E+002  2.9774611208881618E+002  2.9798205964810171E+002  2.9819198404322537E+002  2.9839434654989674E+002  2.9859772850183606E+002  2.9880725510174386E+002  2.9902667612576010E+002  2.9925929344191957E+002  2.9950861782509094E+002  2.9977919715503901E+002  3.0007811542231849E+002  3.0041807424733281E+002  3.0082435664810254E+002  3.0135647277756840E+002  3.0194874003088546E+002  3.0225951877371540E+002  3.0250289611042348E+002  3.0272485321470606E+002  3.0293902272272993E+002  3.0314999999999998E+002
  2.9219999999999999E+002  2.9242865215923598E+002  2.9253708892265166E+002  2.9262807253987961E+002  2.9271721760667168E+002  2.9281042600923649E+002  2.9291093228576017E+002  2.9301281705743202E+002  2.9310739120518423E+002  2.9319624775228658E+002  2.9328049328259027E+002  2.9343823494910788E+002  2.9358489412974518E+002  2.9372310179974738E+002  2.9385458364683547E+002  2.9398053135661229E+002  2.9416101487456802E+002  2.9433292516969220E+002  2.9455120773175628E+002  2.9480912410827437E+002  2.9505239730342214E+002  2.9528249524770627E+002  2.9550044873744952E+002  2.9570718155789820E+002  2.9590371684589354E+002  2.9609130274817244E+002  2.9627150687127397E+002  2.9661566154197982E+002  2.9695902357925587E+002  2.9736322381272748E+002  2.9775649590729796E+002  2.9800159878431464E+002  2.9821378880157130E+002  2.9841653261360102E+002  2.9861920188224332E+002  2.9882708406904828E+002  2.9904396865993635E+002  2.9927319796950644E+002  2.9951834426048674E+002  2.9978390247887404E+002  3.0007623734146932E+002  3.0040512065733412E+002  3.0078714953058926E+002  3.0126048011622277E+002  3.0190768234299793E+002  3.0225308145568056E+002  3.0250615264121285E+002  3.0272973211067921E+002  3.0294212149443285E+002  3.0314999999999998E+002
  2.9342999999999995E+002  2.9341496932091820E+002  2.9342098197913873E+002  2.9343161817881497E+002  2.9344509659228390E+002  2.9346122587510450E+002  2.9348023977107925E+002  2.9350254084771518E+002  2.9352862204707748E+002  2.9355904049123762E+002  2.9359441199889079E+002  2.9368253220272169E+002  2.9377079109536561E+002  2.9385902880520092E+002  2.9394719296793596E+002  2.9403527510924067E+002  2.9416748346242258E+002  2.9429954050014675E+002  2.9447570797443700E+002  2.9469584146296410E+002  2.9491496021338111E+002  2.9513227634357855E+002  2.9534667573218877E+002  2.9555681657597330E+002  2.9576135312178729E+002  2.9595928616450982E+002  2.9615035757349057E+002  2.9651294359545665E+002  2.9686283558974884E+002  2.9722644612312354E+002  2.9779393220995212E+002  2.9802821858852673E+002  2.9823769811667302E+002  2.9843917769669054E+002  2.9864056404906381E+002  2.9884674337144764E+002  2.9906136568382522E+002  2.9928769049779652E+002  2.9952913477191368E+002  2.9978976739858314E+002  3.0007493358896130E+002  3.0039243829934480E+002  3.0075611502852007E+002  3.0120173351056872E+002  3.0184663303354864E+002  3.0223919159915653E+002  3.0250583031339016E+002  3.0273269979172795E+002  3.0294436224107579E+002  3.0314999999999998E+002
  2.9452999999999997E+002  2.9433189035646853E+002  2.9427923498685954E+002  2.9425330012870342E+002  2.9423796476330438E+002  2.9422815647548390E+002  2.9422170899753752E+002  2.9421753903428458E+002  2.9421506315414803E+002  2.9421397906267367E+002  2.9421420051543646E+002  2.9421871232545402E+002  2.9422928879454327E+002  2.9424730551575607E+002  2.9427464887148557E+002  2.9431370232694388E+002  2.9438148486644974E+002  2.9445566101890165E+002  2.9456324142486631E+002  2.9470967693084003E+002  2.9486733981254827E+002  2.9503502682173945E+002  2.9521173838702646E+002  2.9539641043130109E+002  2.9558765604739233E+002  2.9578352874055724E+002  2.9598146002692454E+002  2.9637501914404555E+002  2.9674112425801275E+002  2.9710318136127097E+002  2.9779578800573415E+002  2.9805997912750382E+002  2.9826525837473127E+002  2.9846307014587626E+002  2.9866210724877328E+002  2.9886626875459666E+002  2.9907865785739421E+002  2.9930222719145451E+002  2.9954010172900433E+002  2.9979594350080203E+002  3.0007455494894231E+002  3.0038326156094905E+002  3.0073591224248287E+002  3.0116677514909810E+002  3.0177282022178935E+002  3.0221742777719771E+002  3.0250137205162389E+002  3.0273348292959764E+002  3.0294563863453544E+002  3.0314999999999998E+002
  2.9316499999999996E+002  2.9384605386101043E+002  2.9409996638755081E+002  2.9424877380993240E+002  2.9434642598897454E+002  2.9441405190153267E+002  2.9446265967298672E+002  2.9449880078250550E+002  2.9452660740060344E+002  2.9454887613117558E+002  2.9456748917379315E+002  2.9459783933906317E+002  2.9462419995417031E+002  2.9464909767317710E+002  2.9467380357417829E+002  2.9469900655996128E+002  2.9473843672159740E+002  2.9478059426479615E+002  2.9484156245308628E+002  2.9492610959800885E+002  2.9502043162511313E+002  2.9512478571317138E+002  2.9523938432646815E+002  2.9536446445922257E+002  2.9550034602131421E+002  2.9564751019065346E+002  2.9580672479560428E+002  2.9617092251774255E+002  2.9659583635726403E+002  2.9707924587348793E+002  2.9763659318495087E+002  2.9802980679957022E+002  2.9827732333308705E+002  2.9848363000384256E+002  2.9868286857108689E+002  2.9888540912610171E+002  2.9909562763433058E+002  2.9931653613287762E+002  2.9955107214733630E+002  2.9980268605185631E+002  3.0007604393037207E+002  3.0037847244876525E+002  3.0072348858866769E+002  3.0114055118217635E+002  3.0169925498700280E+002  3.0218984022679064E+002  3.0249309752072116E+002  3.0273204289702176E+002  3.0294589993070031E+002  3.0314999999999998E+002
  2.9317999999999995E+002  2.9341972397933762E+002  2.9353263806625387E+002  2.9362521296973199E+002  2.9371287932685635E+002  2.9380074024905150E+002  2.9389092768906181E+002  2.9398430468514459E+002  2.9406998916295476E+002  2.9414721298354499E+002  2.9421736928685749E+002  2.9434039305193221E+002  2.9444496215333407E+002  2.9453500101657397E+002  2.9461340888407182E+002  2.9468247302110370E+002  2.9477229758149235E+002  2.9485033991700709E+002  2.9494219356561979E+002  2.9504632861300996E+002  2.9514632394053194E+002  2.9524684896370673E+002  2.9535077378753567E+002  2.9546003443692797E+002  2.9557613285091691E+002  2.9570043191543965E+002  2.9583434113384953E+002  2.9613765834209960E+002  2.9650153651795114E+002  2.9694242886365447E+002  2.9744511201829414E+002  2.9790295208794510E+002  2.9823702881879831E+002  2.9848344653135263E+002  2.9869602673231742E+002  2.9890168662137631E+002  2.9911139111486153E+002  2.9933032692356005E+002  2.9956205571454188E+002  2.9981017316918155E+002  3.0007935721294297E+002  3.0037674342010592E+002  3.0071462696678640E+002  3.0111687760999286E+002  3.0163405660506487E+002  3.0215782945675829E+002  3.0248161490826016E+002  3.0272857387068871E+002  3.0294518804280619E+002  3.0314999999999998E+002
  2.9456500000000000E+002  2.9441306138186582E+002  2.9437684677208637E+002  2.9436169572702869E+002  2.9435496438847258E+002  2.9435282360892620E+002  2.9435381386112448E+002  2.9435726596916237E+002  2.9436286465472125E+002  2.9437049053875711E+002  2.9438013048519679E+002  2.9440582171997676E+002  2.9444058411121102E+002  2.9448555069334009E+002  2.9454107466578967E+002  2.9459668310404578E+002  2.9467977863210871E+002  2.9476170211890110E+002  2.9486896398052568E+002  2.9499969173278436E+002  2.9512696016258980E+002  2.9525163946374818E+002  2.9537489382780274E+002  2.9549816900575752E+002  2.9562312078251097E+002  2.9575150662402922E+002  2.9588508890580607E+002  2.9617413160534437E+002  2.9650279780224878E+002  2.9687902728538745E+002  2.9729904258488483E+002  2.9773169210295924E+002  2.9811983418025744E+002  2.9843169309508943E+002  2.9868364507445511E+002  2.9890663193021163E+002  2.9912228185770687E+002  2.9934210061515961E+002  2.9957244669339769E+002  2.9981800464048717E+002  3.0008375380399690E+002  3.0037652107023422E+002  3.0070715515164068E+002  3.0109517194907869E+002  3.0158029660047816E+002  3.0212163614838312E+002  3.0246721561003324E+002  3.0272327499107206E+002  3.0294358457372806E+002  3.0314999999999998E+002
  2.9588999999999999E+002  2.9545979502655746E+002  2.9534278167766809E+002  2.9528235411902426E+002  2.9524410422723417E+002  2.9521726043936792E+002  2.9519720438162614E+002  2.9518157966233053E+002  2.9516904110991663E+002  2.9515875770056334E+002  2.9515018501602179E+002  2.9513684862275869E+002  2.9512705081000229E+002  2.9511976000527778E+002  2.9511436729920666E+002  2.9511050833490719E+002  2.9510721847850448E+002  2.9510716887178398E+002  2.9511573315662554E+002  2.9514973196039500E+002  2.9521263242394372E+002  2.9529010442760182E+002  2.9538045580946294E+002  2.9548261013316107E+002  2.9559585926396835E+002  2.9571970426961087E+002  2.9585368577220498E+002  2.9615263840034919E+002  2.9648139605207848E+002  2.9683561545911550E+002  2.9721392101325699E+002  2.9760722131783433E+002  2.9799171975620135E+002  2.9833787836564920E+002  2.9863299937388797E+002  2.9888738824244047E+002  2.9912017446340377E+002  2.9934747376997774E+002  2.9957996572550144E+002  2.9982483548754919E+002  3.0008813785162522E+002  3.0037675235700794E+002  3.0070052437283431E+002  3.0107626667803623E+002  3.0153767146454277E+002  3.0208170913992598E+002  3.0244997923143683E+002  3.0271626036696614E+002  3.0294115790736521E+002  3.0314999999999998E+002
  2.9680499999999995E+002  2.9632103020860342E+002  2.9618428330189062E+002  2.9611163967677084E+002  2.9606450659968954E+002  2.9603064441478989E+002  2.9600475044423621E+002  2.9598409518106331E+002  2.9596710815116501E+002  2.9595281198288518E+002  2.9594056175091492E+002  2.9592061142481191E+002  2.9590487524954477E+002  2.9589207797926429E+002  2.9588143565289869E+002  2.9587243627526215E+002  2.9586129787494696E+002  2.9585229535732611E+002  2.9584279377608789E+002  2.9583394315640896E+002  2.9582770054547512E+002  2.9582369983328977E+002  2.9582215030474225E+002  2.9582870917354211E+002  2.9585818850624929E+002  2.9590428595022541E+002  2.9596638823213630E+002  2.9614003234609515E+002  2.9637866292124539E+002  2.9668658589523176E+002  2.9706371637252062E+002  2.9747830337165112E+002  2.9787619411263421E+002  2.9823820765155267E+002  2.9856029774367767E+002  2.9884415883254434E+002  2.9909991095058126E+002  2.9934137254535972E+002  2.9958096751505423E+002  2.9982826770760852E+002  3.0009094904331107E+002  3.0037653214964030E+002  3.0069457116298901E+002  3.0106044489772319E+002  3.0150389327851246E+002  3.0203942778587316E+002  3.0243007860554400E+002  3.0270761817957663E+002  3.0293795917167023E+002  3.0314999999999998E+002
  2.9664499999999998E+002  2.9644089387921321E+002  2.9637851225660148E+002  2.9634374251134994E+002  2.9632043858336829E+002  2.9630329978462925E+002  2.9628996071228886E+002  2.9627917301977817E+002  2.9627020312579810E+002  2.9626258621100629E+002  2.9625601078731472E+002  2.9624520537754779E+002  2.9623660528276616E+002  2.9622956457016852E+002  2.9622368011305269E+002  2.9621868536476597E+002  2.9621248225471703E+002  2.9620745570174512E+002  2.9620214228219146E+002  2.9619719179293935E+002  2.9619370526027865E+002  2.9619147545272426E+002  2.9619059628646090E+002  2.9619347001309711E+002  2.9620783205055216E+002  2.9623344628391857E+002  2.9626921228289069E+002  2.9637174455869359E+002  2.9651723602898267E+002  2.9670895209588048E+002  2.9695202255701332E+002  2.9725425229369955E+002  2.9762726129915876E+002  2.9807781751610952E+002  2.9848102930375956E+002  2.9879453957374221E+002  2.9906857847735279E+002  2.9932431395966188E+002  2.9957364447049918E+002  2.9982622404644678E+002  3.0009054055482346E+002  3.0037481720852054E+002  3.0068877158941990E+002  3.0104702403931390E+002  3.0147607164192891E+002  3.0199660804960297E+002  3.0240783611045987E+002  3.0269746523441728E+002  3.0293403920353376E+002  3.0314999999999998E+002
  2.9719499999999999E+002  2.9686211929538342E+002  2.9676299730362354E+002  2.9670870693055468E+002  2.9667274853285318E+002  2.9664651668799553E+002  2.9662621276520412E+002  2.9660985193863206E+002  2.9659627816998113E+002  2.9658476467654413E+002  2.9657482776070873E+002  2.9655848147095827E+002  2.9654542778765853E+002  2.9653468485396081E+002  2.9652564389989578E+002  2.9651790439299674E+002  2.9650816740875041E+002  2.9650012425524790E+002  2.9649137417730742E+002  2.9648279215033017E+002  2.9647617037406667E+002  2.9647109585136604E+002  2.9646733540564065E+002  2.9646480446265014E+002  2.9646368447229952E+002  2.9646684084569131E+002  2.9648350208196200E+002  2.9655162037223079E+002  2.9666107625511023E+002  2.9681065542968327E+002  2.9699975530829948E+002  2.9722941799526092E+002  2.9750392886543682E+002  2.9783292968207689E+002  2.9823523910030593E+002  2.9872304533639903E+002  2.9904741594905755E+002  2.9931186883133040E+002  2.9956523645154562E+002  2.9982101162918974E+002  3.0008708852252215E+002  3.0037110951072651E+002  3.0068242333333353E+002  3.0103480747527408E+002  3.0145169236599924E+002  3.0195470847875055E+002  3.0238356839281442E+002  3.0268592989728091E+002  3.0292945270632362E+002  3.0314999999999998E+002
  2.9683499999999998E+002  2.9677355950909930E+002  2.9675159060618574E+002  2.9673795902226760E+002  2.9672806979306506E+002  2.9672033749171595E+002  2.9671401781406882E+002  2.9670869815744788E+002  2.9670412457658125E+002  2.9670012912414910E+002  2.9669659474784669E+002  2.9669060091731097E+002  2.9668566838525169E+002  2.9668151920415920E+002  2.9667797177356528E+002  2.9667490130700713E+002  2.9667100477761574E+002  2.9666777551116564E+002  2.9666427744820515E+002  2.9666091301544674E+002  2.9665843639657385E+002  2.9665671371027190E+002  2.9665571808999164E+002  2.9665573916943106E+002  2.9665889873817287E+002  2.9666979146762259E+002  2.9668762087601363E+002  2.9674319473583205E+002  2.9682686946866022E+002  2.9694013814671717E+002  2.9708483067793554E+002  2.9726333834137756E+002  2.9747886107519827E+002  2.9773574562906282E+002  2.9804018373408195E+002  2.9840614737025282E+002  2.9896582129454998E+002  2.9931461656523192E+002  2.9956984129680325E+002  2.9982232915482956E+002  3.0008588269941248E+002  3.0036772793547993E+002  3.0067606605541459E+002  3.0102314627496901E+002  3.0142917458911745E+002  3.0191454345578444E+002  3.0235744274503031E+002  3.0267309880787440E+002  3.0292424580516206E+002  3.0314999999999998E+002
