  0.0000000000000000E+000  1.7357089952362976E+000  2.4638302523424276E+000  2.9897858536027746E+000  3.4285007371533456E+000  3.8180607363494596E+000  4.1755825747191082E+000  4.5101258571057690E+000  4.8270062163149170E+000  5.1295785868278951E+000  5.4192545464546820E+000  5.9248347546527294E+000  6.3566476608511060E+000  6.7328375193070151E+000  7.0652835801587743E+000  7.3622216638424458E+000  7.7532963859534245E+000  8.0919751871508314E+000  8.4781378163125733E+000  8.8777211642488183E+000  9.2052694259982744E+000  9.4755632132800329E+000  9.6993196658627845E+000  9.8844592400966533E+000  1.0036881411735411E+001  1.0161033251921566E+001  1.0260350225624359E+001  1.0393646984017236E+001  1.0455573534618530E+001  1.0460182574024859E+001  1.0420073657520213E+001  1.0346786500036915E+001  1.0250862285195202E+001  1.0141903319932933E+001  1.0028726646622049E+001  9.9196273679658358E+000  9.8227948749618488E+000  9.7471091599057065E+000  9.7046470336240240E+000  9.7268466622991063E+000  9.7630355883692292E+000  9.8019226375838429E+000  9.8394227508324725E+000  9.8735181820956139E+000  9.9033352648289892E+000  9.9287857322748483E+000  9.9503183758915679E+000  9.9687138628968714E+000  9.9849300574360349E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.9380379629151188E+000  2.7682201978785512E+000  3.3802327009193327E+000  3.9007544573383255E+000  4.3716192792972812E+000  4.8115174294787684E+000  5.2302508147204545E+000  5.6291894495319204E+000  5.9839768405025859E+000  6.3034435210556783E+000  6.8592429670928210E+000  7.3319235631571669E+000  7.7418703947625858E+000  8.1023867979670623E+000  8.4226499986749790E+000  8.8411266926923879E+000  9.1993810503899951E+000  9.6009279754490287E+000  1.0004276136539817E+001  1.0319954154512821E+001  1.0564070384344161E+001  1.0748917130238103E+001  1.0884450931713813E+001  1.0978990124024625E+001  1.1039543278276467E+001  1.1071991928569556E+001  1.1067950283663091E+001  1.1000436027418194E+001  1.0889710723754895E+001  1.0750321175141956E+001  1.0593326880103049E+001  1.0427634205484884E+001  1.0260766973769329E+001  1.0099325196418823E+001  9.9492996308006401E+000  9.8163674187650152E+000  9.7063305798330539E+000  9.6261685922315561E+000  9.5892521072698642E+000  9.6177286461352676E+000  9.6594048001800612E+000  9.7053740551824710E+000  9.7521692564919125E+000  9.7979928866801131E+000  9.8419742498279188E+000  9.8838680536321171E+000  9.9238523403336547E+000  9.9623686600003243E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.0731975784538990E+000  3.0198740934569521E+000  3.7395317166751330E+000  4.3610298220327079E+000  4.9274850750049977E+000  5.4586535897564898E+000  5.9194968235221488E+000  6.3235874255481903E+000  6.6835699092482148E+000  7.0081615990387522E+000  7.5738208271393939E+000  8.0555337298965242E+000  8.4735902444427662E+000  8.8412701421464117E+000  9.1677558409817088E+000  9.5938821152970419E+000  9.9577548135718139E+000  1.0363729227974291E+001  1.0767613619391115E+001  1.1077989396672439E+001  1.1310578541861634E+001  1.1477371254760509E+001  1.1588360359637971E+001  1.1652394361798267E+001  1.1677487519115715E+001  1.1670835942659830E+001  1.1581876676994895E+001  1.1430420074264193E+001  1.1242875404134018E+001  1.1036719644332328E+001  1.0823765360255827E+001  1.0612356963318652E+001  1.0408708767715300E+001  1.0217700874106747E+001  1.0043366103307600E+001  9.8892230539876227E+000  9.7585826815625811E+000  9.6550346858320761E+000  9.5838752035108890E+000  9.5656052202101396E+000  9.5981459551855863E+000  9.6414955650777259E+000  9.6899922514826748E+000  9.7410201265187375E+000  9.7930878194961561E+000  9.8453346474846875E+000  9.8973167777040096E+000  9.9488699502455784E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.2063318900354090E+000  3.2552022813205421E+000  4.0778544475657874E+000  4.8063637696189261E+000  5.4733495793384375E+000  6.0245491862741316E+000  6.4945888670748175E+000  6.9043657506481466E+000  7.2674771882811608E+000  7.5932766388386419E+000  8.1570669625663488E+000  8.6332270808203120E+000  9.0433529970283839E+000  9.4015438561344258E+000  9.7175296972137062E+000  1.0126728152874390E+001  1.0473146836775276E+001  1.0855921832780606E+001  1.1232149704450181E+001  1.1517194124685279E+001  1.1726872376848858E+001  1.1872686150225956E+001  1.1963738506448372E+001  1.2007877898166093E+001  1.2012342555593673E+001  1.1984011836015648E+001  1.1849077612842853E+001  1.1653309604405658E+001  1.1427619097989119E+001  1.1191565102487372E+001  1.0957120567218810E+001  1.0731718520947856E+001  1.0520148616601942E+001  1.0325645595014846E+001  1.0150512642822573E+001  9.9964980488951056E+000  9.8650536263363424E+000  9.7575629816894658E+000  9.6756727789041523E+000  9.6224273322147109E+000  9.6267293520900790E+000  9.6579828593689925E+000  9.6981280272632766E+000  9.7434229709978890E+000  9.7920214489961364E+000  9.8427383756826714E+000  9.8947180914483468E+000  9.9473108702386455E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.3191303188775834E+000  3.5716122988993400E+000  4.5845381950147486E+000  5.3481660950908294E+000  5.9559213005056257E+000  6.4622738882170578E+000  6.8969237849462166E+000  7.2779032415234024E+000  7.6170116565901660E+000  7.9224085876155064E+000  8.4533730723051956E+000  8.9036999067417089E+000  9.2926212942743831E+000  9.6327978954279576E+000  9.9330381561878696E+000  1.0321683500006886E+001  1.0650001234948846E+001  1.1011279648197407E+001  1.1363586553386368E+001  1.1627234820296149E+001  1.1817732040616546E+001  1.1946390152947112E+001  1.2022065054891181E+001  1.2052246955490698E+001  1.2043774435764767E+001  1.2003246499766902E+001  1.1845930453022582E+001  1.1633860789787489E+001  1.1400923262222747E+001  1.1167212117101062E+001  1.0943423120684994E+001  1.0735007195348343E+001  1.0544664186194961E+001  1.0373645856068304E+001  1.0222421211903830E+001  1.0091030985587745E+001  9.9793052731615681E+000  9.8870516489147366E+000  9.8143134083700367E+000  9.7618246014643635E+000  9.7321322093388059E+000  9.7454694251440248E+000  9.7704908665275809E+000  9.8015669981176696E+000  9.8368697507896243E+000  9.8752629946906882E+000  9.9158108831556540E+000  9.9576588523803888E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.4289399273184062E+000  3.7802440389271323E+000  4.8798030965630446E+000  5.6731430800413118E+000  6.2942338276938701E+000  6.8043528841006564E+000  7.2366953570589327E+000  7.6112951679858512E+000  7.9411898633446851E+000  8.2353504414161822E+000  8.7395275201201397E+000  9.1599424479881808E+000  9.5173864648479540E+000  9.8254800856533091E+000  1.0093665054167166E+001  1.0435018939570053E+001  1.0718100014479257E+001  1.1023158022490266E+001  1.1313102194143021E+001  1.1524018762133371E+001  1.1671443621398591E+001  1.1766229745279931E+001  1.1816392166893133E+001  1.1828267388385413E+001  1.1807320108934613E+001  1.1758735486097533E+001  1.1594737896100222E+001  1.1386284905769722E+001  1.1168696840263056E+001  1.0961657846078790E+001  1.0773347580766712E+001  1.0606210765106018E+001  1.0460230000814134E+001  1.0334381128556528E+001  1.0227243472925860E+001  1.0137255655694727E+001  1.0062822894201350E+001  1.0002356763778623E+001  9.9542752809035520E+000  9.9169916722577796E+000  9.8891437833297449E+000  9.8795131182196041E+000  9.8866013519055223E+000  9.8989740666234241E+000  9.9149593720421159E+000  9.9337600307724010E+000  9.9546906088341007E+000  9.9770275096723484E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.3678033767460622E+000  3.6669995155838180E+000  4.7691974084121576E+000  5.5614441094560014E+000  6.1795433562544648E+000  6.6855750485149024E+000  7.1131502275673189E+000  7.4825430129217807E+000  7.8069402988342285E+000  8.0954108937074540E+000  8.5878171669429442E+000  8.9962717940063950E+000  9.3417206194015900E+000  9.6378557579886657E+000  9.8941450696542947E+000  1.0217747568568379E+001  1.0483183411597203E+001  1.0764776172624133E+001  1.1025507813191894E+001  1.1207789242795080E+001  1.1327880798244582E+001  1.1397570076736844E+001  1.1425846156455989E+001  1.1419888731162178E+001  1.1385726449252219E+001  1.1328736006164714E+001  1.1161603278566536E+001  1.0966139566516516E+001  1.0777101572957804E+001  1.0612019000951953E+001  1.0474881923689422E+001  1.0364049315206303E+001  1.0276317233769497E+001  1.0208297548720193E+001  1.0156792381540209E+001  1.0118854823843005E+001  1.0091760168051936E+001  1.0072957174362131E+001  1.0060020506797519E+001  1.0050588303964007E+001  1.0042013682146296E+001  1.0026009870182618E+001  1.0017282808662966E+001  1.0011259977170397E+001  1.0006694752898051E+001  1.0003502387291682E+001  1.0001546013451920E+001  1.0000523124047636E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.2730041295278434E+000  3.5175776971836257E+000  4.5730565978417870E+000  5.3336494606798777E+000  5.9281501076721446E+000  6.4155194129525563E+000  6.8277223100215014E+000  7.1840639051695296E+000  7.4971156166670481E+000  7.7755329318042987E+000  8.2507099499095862E+000  8.6444970633267850E+000  8.9769941742228259E+000  9.2613763854317437E+000  9.5067807117649608E+000  9.8152413018592579E+000  1.0066551887062325E+001  1.0330470882885441E+001  1.0570606307894476E+001  1.0733913538275742E+001  1.0836826391473902E+001  1.0891458121099758E+001  1.0907200703463136E+001  1.0891647424404868E+001  1.0851182466246696E+001  1.0791412760899874E+001  1.0629214080002843E+001  1.0453148388291734E+001  1.0299404388543818E+001  1.0183442549051868E+001  1.0103861844958532E+001  1.0054283919102469E+001  1.0028299779120644E+001  1.0020432914735517E+001  1.0026088395390421E+001  1.0041344824640971E+001  1.0062763107591259E+001  1.0087226015515403E+001  1.0111779179950855E+001  1.0133398083484296E+001  1.0148448897120922E+001  1.0150662059582801E+001  1.0132729789466183E+001  1.0112590117909939E+001  1.0090763429815143E+001  1.0068152233309345E+001  1.0045331846722037E+001  1.0022585649032425E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.1616408575151946E+000  3.3121759224853671E+000  4.2887136951873499E+000  5.0414934466577179E+000  5.6287883825010878E+000  6.1092779220615299E+000  6.5147868183799744E+000  6.8645442124007543E+000  7.1710784077071974E+000  7.4430200351894147E+000  7.9052822481371834E+000  8.2862310387479479E+000  8.6059777014040968E+000  8.8777347124929413E+000  9.1106903519457330E+000  9.4008721734451051E+000  9.6346356179498027E+000  9.8765381942558896E+000  1.0091904220200821E+001  1.0233995306913208E+001  1.0319445372174979E+001  1.0360406244768892E+001  1.0366219093513788E+001  1.0344387852107507E+001  1.0301187243717388E+001  1.0242079879465649E+001  1.0090416860370160E+001  9.9363894369527017E+000  9.8191705191663701E+000  9.7529324200229190E+000  9.7293498921226060E+000  9.7369788152601906E+000  9.7667337191025538E+000  9.8117424406104412E+000  9.8666540263428075E+000  9.9271307732048832E+000  9.9895102256542714E+000  1.0050565992242568E+001  1.0107310009161955E+001  1.0156778484039050E+001  1.0195686138097066E+001  1.0219380646814365E+001  1.0208162976480423E+001  1.0181467859403822E+001  1.0149216618885848E+001  1.0113770556030669E+001  1.0076525867728741E+001  1.0038389995379497E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.1066150853674213E+000  3.2719245890175870E+000  4.2543869415528421E+000  4.9614724518860243E+000  5.5132206329923168E+000  5.9646317108149223E+000  6.3455531456044474E+000  6.6740315171129776E+000  6.9618330579147223E+000  7.2170691861202805E+000  7.6506636755938580E+000  8.0076779167436083E+000  8.3070454060141188E+000  8.5611994161614096E+000  8.7787756793948226E+000  9.0492263619571354E+000  9.2663124651162292E+000  9.4895503837323645E+000  9.6856941481091141E+000  9.8118355185112733E+000  9.8840056582627884E+000  9.9142097773667270E+000  9.9118891117985086E+000  9.8847401274904030E+000  9.8392135616538496E+000  9.7808541183350162E+000  9.6394444105247548E+000  9.5047934033966808E+000  9.4188608713910487E+000  9.3965978958981768E+000  9.4202999382226302E+000  9.4734079293554299E+000  9.5451547813660884E+000  9.6282131966957429E+000  9.7172256305159799E+000  9.8080373408234784E+000  9.8972618121191154E+000  9.9820018498648153E+000  1.0059636277208446E+001  1.0127602392104714E+001  1.0183051122324345E+001  1.0221874537885324E+001  1.0230944267522448E+001  1.0205906671696106E+001  1.0171448215187270E+001  1.0131853299169046E+001  1.0089213045587805E+001  1.0044910554061408E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.0212507569237284E+000  3.0823839719620851E+000  3.9838596189162025E+000  4.7071158997702049E+000  5.2712629009057430E+000  5.7325810491858196E+000  6.1216055014287232E+000  6.4567931040631059E+000  6.7501737331603344E+000  7.0100383016220187E+000  7.4504968600238328E+000  7.8117563869318474E+000  8.1132023062192911E+000  8.3676053842913483E+000  8.5838812537337041E+000  8.8499111968205977E+000  9.0604025582292369E+000  9.2724643861733593E+000  9.4527589605173183E+000  9.5630933947756933E+000  9.6209042156790670E+000  9.6390609924423956E+000  9.6274654504956647E+000  9.5939997042398204E+000  9.5451249021607314E+000  9.4862822013448618E+000  9.3519170975758250E+000  9.2310331506879670E+000  9.1654795000689600E+000  9.1762159636655003E+000  9.2326908223033612E+000  9.3138629716874934E+000  9.4086823281663499E+000  9.5103262622030798E+000  9.6140895263225978E+000  9.7164881738249971E+000  9.8147978474038471E+000  9.9067744267012028E+000  9.9904540681732588E+000  1.0063972650975877E+001  1.0125335062387695E+001  1.0171927054811734E+001  1.0198110399705591E+001  1.0184211565334476E+001  1.0155729179730397E+001  1.0120780054004944E+001  1.0082141287553153E+001  1.0041468467481572E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.9468886688781324E+000  2.8865480455787673E+000  3.6580481763425006E+000  4.3792239269632525E+000  4.9703501977918361E+000  5.4533788549694719E+000  5.8605677732330985E+000  6.2113877338889756E+000  6.5185114501424879E+000  6.7906601155518578E+000  7.2523670959664761E+000  7.6317174535141126E+000  7.9489418423445999E+000  8.2173056177292150E+000  8.4460210240499212E+000  8.7282148135750344E+000  8.9521753435508078E+000  9.1782760317568943E+000  9.3702809763155877E+000  9.4867914855959565E+000  9.5464636816545614E+000  9.5635664944300807E+000  9.5493886078421806E+000  9.5130233719674209E+000  9.4618701268230190E+000  9.4020025943301100E+000  9.2704977887348061E+000  9.1570580996974567E+000  9.0977435091485859E+000  9.1271297624914816E+000  9.1982663538148497E+000  9.2873467922839978E+000  9.3845189291767905E+000  9.4841904232581093E+000  9.5827424195099056E+000  9.6776661869160243E+000  9.7671371125842175E+000  9.8497676694157370E+000  9.9244446815153466E+000  9.9902044950589239E+000  1.0046106147767766E+001  1.0091008568840493E+001  1.0122712443859905E+001  1.0125238191064426E+001  1.0108684740466517E+001  1.0085370058657276E+001  1.0058467581959379E+001  1.0029624857541368E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.9388130089102340E+000  2.7336457493523332E+000  3.3244390497780572E+000  3.8456229108506648E+000  4.3419907276008516E+000  4.8337734510424557E+000  5.2949106012289144E+000  5.6929347108640762E+000  6.0420859623217416E+000  6.3521560410797191E+000  6.8801620934719576E+000  7.3163266495588539E+000  7.6832481787478191E+000  7.9956994425011967E+000  8.2639038361018446E+000  8.5981604768517563E+000  8.8670031493127830E+000  9.1434395789243776E+000  9.3852227801611008E+000  9.5391091477836820E+000  9.6256401650609487E+000  9.6609894945019512E+000  9.6584215053864284E+000  9.6289613180506262E+000  9.5817329279802639E+000  9.5241991702479982E+000  9.3956317607868751E+000  9.2849358198170737E+000  9.2200918239265679E+000  9.2514262173903514E+000  9.3181113452860878E+000  9.3957611771831200E+000  9.4764868859023164E+000  9.5561910598249558E+000  9.6324911841239444E+000  9.7039525394706967E+000  9.7697167605566477E+000  9.8292949501479381E+000  9.8824413002145466E+000  9.9290680594870011E+000  9.9691759867389642E+000  1.0002771567675417E+001  1.0029724054105543E+001  1.0045615742716279E+001  1.0043387879568971E+001  1.0035370432805307E+001  1.0024681968402689E+001  1.0012622491907029E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.0730702874930063E+000  2.7927679353392825E+000  3.2573885710757948E+000  3.6238948932395814E+000  3.9448863412389517E+000  4.2444932069009962E+000  4.5358903590645516E+000  4.8271386610837004E+000  5.1235965672493693E+000  5.4290715450088562E+000  6.0753580398808520E+000  6.6130396850578554E+000  7.0692136918100541E+000  7.4615433098721100E+000  7.8022052326260773E+000  8.2341011909878485E+000  8.5900197689246358E+000  8.9693872313120035E+000  9.3222019421841811E+000  9.5697100745587651E+000  9.7333645740622003E+000  9.8298041072765727E+000  9.8731243297669860E+000  9.8760083051576615E+000  9.8500698208284660E+000  9.8056879495460230E+000  9.6868449251664437E+000  9.5770669236212669E+000  9.5035116850842538E+000  9.5172667165028901E+000  9.5627529551310104E+000  9.6140467016513131E+000  9.6647324978107267E+000  9.7120426489481879E+000  9.7547455994225487E+000  9.7924059872660045E+000  9.8250487091938545E+000  9.8529856312285453E+000  9.8767211059201561E+000  9.8969032826484753E+000  9.9143152909206744E+000  9.9299482784315067E+000  9.9454268784055717E+000  9.9645367929736004E+000  9.9754872870619167E+000  9.9827536796640661E+000  9.9888678472701233E+000  9.9945272605380033E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.2989352712901763E+000  3.0434303699728513E+000  3.4852338465582986E+000  3.8011286472303025E+000  4.0494311964492073E+000  4.2565352533511245E+000  4.4368045621609138E+000  4.5992514225433521E+000  4.7504721713943114E+000  4.8969782407974050E+000  5.1970149813290503E+000  5.5190056317771292E+000  5.8733561640043321E+000  6.2677093221658939E+000  6.7082207202374633E+000  7.2975753653452466E+000  7.7920125654111487E+000  8.3355113691041591E+000  8.8705655623050959E+000  9.2813122209652281E+000  9.5922067243271396E+000  9.8203579123588653E+000  9.9786605322027242E+000  1.0077798226190884E+001  1.0127698893790575E+001  1.0138591844700612E+001  1.0069222151337033E+001  9.9691465342682992E+000  9.8907575153430116E+000  9.8629888310368461E+000  9.8779984734440767E+000  9.8957245811639147E+000  9.9102915170783277E+000  9.9201903466278143E+000  9.9252235023395663E+000  9.9257999696775805E+000  9.9226552404479644E+000  9.9167184715615164E+000  9.9090520996234694E+000  9.9008405658329348E+000  9.8934373077447884E+000  9.8885426543585631E+000  9.8888434134328360E+000  9.9007603695070490E+000  9.9197978866668475E+000  9.9388976950208985E+000  9.9587629614713880E+000  9.9792505312423181E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.6583294033468494E+000  2.4454532406636571E+000  3.0149201090814830E+000  3.4688974116067826E+000  3.8463686489379501E+000  4.1684185175338557E+000  4.4488968858103615E+000  4.6975449672401606E+000  4.9224648627664731E+000  5.1300359105513911E+000  5.5083756195187554E+000  5.8558351620060733E+000  6.1793839114212981E+000  6.4826297462779596E+000  6.7678695551373158E+000  7.1656770308707607E+000  7.5304029777193273E+000  7.9706492902701953E+000  8.4542118037748502E+000  8.8708836694012749E+000  9.2272352687085508E+000  9.5284925524628790E+000  9.7789050845119885E+000  9.9820297520267385E+000  1.0140959798534217E+001  1.0258506168706372E+001  1.0371430895495919E+001  1.0360834962065628E+001  1.0291369835339234E+001  1.0231227411316770E+001  1.0202507005392743E+001  1.0184201724389602E+001  1.0163763128643339E+001  1.0138756012942327E+001  1.0109420845673636E+001  1.0076723422844516E+001  1.0041871730794023E+001  1.0006177540877525E+001  9.9710206051856218E+000  9.9378643462899952E+000  9.9083288464858974E+000  9.8843847753939986E+000  9.8689309144059632E+000  9.8681565549122094E+000  9.8874030841925613E+000  9.9123485266832496E+000  9.9402000445687690E+000  9.9697482478677006E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.8812448890281757E+000  2.6490451674261841E+000  3.2157829312556347E+000  3.7103665788369917E+000  4.1746396165681645E+000  4.6265524745362159E+000  5.0746913760323045E+000  5.4718958443780785E+000  5.8199771669339908E+000  6.1291267537698522E+000  6.6563591187612641E+000  7.0940689897401210E+000  7.4650722274454360E+000  7.7842903817613598E+000  8.0621731799998297E+000  8.4169676325871023E+000  8.7147199291050175E+000  9.0442912672378046E+000  9.3771182021426274E+000  9.6468435864748869E+000  9.8690769135639815E+000  1.0053545786249776E+001  1.0206555229990084E+001  1.0332373739992159E+001  1.0434027967474574E+001  1.0513772574442498E+001  1.0612046420855030E+001  1.0641315768020331E+001  1.0614253925896545E+001  1.0552126735485011E+001  1.0486266738585263E+001  1.0429917569363765E+001  1.0378015058554542E+001  1.0325302134477088E+001  1.0270397306591814E+001  1.0213829650945698E+001  1.0156763334699660E+001  1.0100546758420219E+001  1.0046584599492867E+001  9.9963293492939584E+000  9.9513413346418407E+000  9.9134463356602840E+000  9.8851735620883954E+000  9.8715221572406442E+000  9.8833327778257569E+000  9.9072229314855367E+000  9.9360663598787049E+000  9.9675020853957061E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.3692155232354044E+000  3.1548756666900637E+000  3.6331497821550398E+000  3.9851051650253457E+000  4.2714810582543992E+000  4.5222925458304903E+000  4.7545829960382244E+000  4.9768474526042858E+000  5.1945089153794326E+000  5.4112219774030681E+000  5.8519678726912803E+000  6.3120310486177758E+000  6.7992025119151780E+000  7.3085441481394868E+000  7.7502951015624424E+000  8.3109090020569099E+000  8.7756466234817925E+000  9.2779360271308988E+000  9.7607087283978835E+000  1.0122016180715336E+001  1.0389972945456135E+001  1.0585570765653367E+001  1.0725289160210838E+001  1.0822179555589033E+001  1.0886408487807643E+001  1.0925717392033233E+001  1.0946093875192490E+001  1.0917829006080288E+001  1.0857148093923998E+001  1.0775919048164711E+001  1.0686286988427916E+001  1.0599863581826074E+001  1.0521141652941095E+001  1.0448098915307499E+001  1.0377905950425861E+001  1.0309292285317978E+001  1.0242305991268854E+001  1.0177665501819698E+001  1.0116367250990017E+001  1.0059524347456696E+001  1.0008340817309589E+001  9.9641917946378538E+000  9.9289044949006069E+000  9.9059269111590869E+000  9.9059219588678857E+000  9.9226705134516777E+000  9.9459331955923318E+000  9.9723331658059671E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.7958515175961662E+000  3.6753833248486227E+000  4.1850164836026487E+000  4.5411353589023342E+000  4.8143735281766338E+000  5.0362142078652088E+000  5.2233111585729155E+000  5.3854999968871899E+000  5.5290583930057515E+000  5.6582329844113852E+000  5.8842273672854288E+000  6.0800819669623705E+000  6.2553356819479848E+000  6.4164455428164366E+000  6.5683845607171527E+000  6.7891154765427899E+000  7.0251928221554243E+000  7.4408036264887931E+000  8.1370501436351432E+000  8.8781168019413261E+000  9.4710741069517379E+000  9.9440249637472586E+000  1.0317472557871019E+001  1.0606644896149112E+001  1.0823117485975116E+001  1.0976286477066392E+001  1.1111011087137245E+001  1.1099661452621074E+001  1.1013878735645367E+001  1.0900100366622846E+001  1.0782032570736353E+001  1.0671690868495647E+001  1.0574427097862110E+001  1.0489804601395157E+001  1.0414404296463786E+001  1.0345143607169733E+001  1.0280351226384916E+001  1.0219476628438642E+001  1.0162611383565457E+001  1.0110169715040820E+001  1.0062730472612643E+001  1.0020998592014864E+001  9.9859019012489050E+000  9.9591609710556011E+000  9.9477300555009585E+000  9.9534987028911992E+000  9.9664374815927825E+000  9.9825836926972720E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.9856059110942010E+000  3.9144268323399918E+000  4.4458027270588136E+000  4.8122986389591755E+000  5.0898304601004165E+000  5.3122025285489585E+000  5.4972653154647393E+000  5.6555352328789610E+000  5.7937022474632895E+000  5.9162718759101329E+000  6.1259560894803835E+000  6.3019240793895586E+000  6.4537892050272267E+000  6.5876444799350287E+000  6.7075869548774385E+000  6.8673608313562600E+000  7.0089395986901399E+000  7.1768576121837535E+000  7.3632196221975397E+000  7.5330300311012266E+000  7.6960457365824118E+000  7.8728538266677424E+000  8.2137839223345708E+000  8.7483902951772059E+000  9.2127528875148741E+000  9.6120113515413674E+000  1.0226108404374566E+001  1.0621001732436566E+001  1.0818200209564997E+001  1.0844613138861931E+001  1.0757500169460879E+001  1.0639056056316774E+001  1.0532273008869906E+001  1.0444914382368976E+001  1.0373904767767776E+001  1.0314298754968959E+001  1.0262273367648550E+001  1.0215605539908180E+001  1.0173203728971588E+001  1.0134594057989457E+001  1.0099594796572319E+001  1.0068142534780790E+001  1.0040204870223064E+001  1.0015830190607000E+001  9.9974714774821081E+000  9.9916212891584326E+000  9.9922435462602390E+000  9.9955948300347170E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.7652386775843580E+000  3.6557811183322766E+000  4.1753560936164513E+000  4.5380346709269705E+000  4.8147535621530517E+000  5.0375198149765206E+000  5.2234273651559118E+000  5.3826448121716357E+000  5.5216946680227261E+000  5.6450010990798773E+000  5.8555922191516503E+000  6.0316584653914616E+000  6.1828461801558037E+000  6.3153091371699981E+000  6.4332055996622781E+000  6.5887904029029531E+000  6.7249681482369406E+000  6.8839403817527804E+000  7.0564358871518902E+000  7.2092496673166107E+000  7.3511911361321722E+000  7.4978083514101383E+000  7.7431579649987006E+000  8.1430554967453492E+000  8.5282891713788693E+000  8.8703864732741664E+000  9.4365661578714430E+000  9.8654176168675463E+000  1.0171908896933786E+001  1.0367614966385320E+001  1.0462749948163928E+001  1.0467916393790226E+001  1.0399552038165064E+001  1.0318612528802319E+001  1.0261252372153024E+001  1.0220198290451251E+001  1.0189188007955730E+001  1.0164428666985247E+001  1.0143635861977312E+001  1.0125447100187790E+001  1.0108970123366085E+001  1.0093462199465646E+001  1.0078075349621844E+001  1.0061540429793103E+001  1.0042720203337545E+001  1.0027967456322795E+001  1.0017314558943507E+001  1.0008343691434614E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.8039373032775035E+000  3.6893759301196405E+000  4.1993907514825510E+000  4.5523191376660188E+000  4.8199916660770938E+000  5.0345876064439086E+000  5.2131782931996566E+000  5.3658569976595318E+000  5.4990621295600528E+000  5.6171389295094851E+000  5.8188501071495446E+000  5.9877714848139387E+000  6.1332132308682503E+000  6.2610765936109090E+000  6.3753254325580491E+000  6.5269031778014499E+000  6.6604635112129040E+000  6.8175600105005785E+000  6.9893266194877040E+000  7.1416734365448065E+000  7.2804297800918283E+000  7.4104221718100609E+000  7.5372875403008885E+000  7.6741183251212739E+000  7.9210779121025432E+000  8.3325685569416468E+000  9.0353854043296824E+000  9.5396797949699579E+000  9.8762281773485210E+000  1.0080646054681779E+001  1.0187303653192849E+001  1.0223858014212748E+001  1.0210438675566827E+001  1.0162562668464677E+001  1.0103164508834610E+001  1.0079822718735223E+001  1.0073316033570933E+001  1.0073987168250662E+001  1.0077966818971669E+001  1.0083056222129075E+001  1.0087767573169007E+001  1.0090863896983764E+001  1.0090977226715106E+001  1.0086079293694381E+001  1.0072922467117099E+001  1.0054499207487451E+001  1.0036233025881113E+001  1.0018101637731570E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.6476183808095026E+000  3.5252895172952394E+000  4.0474743019835602E+000  4.4169700659843398E+000  4.7016128584412531E+000  4.9323284020683218E+000  5.1258051522591064E+000  5.2920692525540307E+000  5.4376111753819432E+000  5.5668703441768912E+000  5.7878562956360948E+000  5.9726296434917101E+000  6.1311344101330585E+000  6.2697664441456640E+000  6.3928733092706649E+000  6.5547605362639683E+000  6.6957612907061517E+000  6.8592142585121456E+000  7.0345262371283814E+000  7.1869303078624087E+000  7.3237866786812109E+000  7.4529889792917094E+000  7.5974824164814860E+000  7.8286597865071110E+000  8.1689208427367532E+000  8.4866534391216568E+000  9.0158512625205223E+000  9.4163767780178596E+000  9.7054303628461369E+000  9.8999013154802746E+000  1.0015497848381779E+001  1.0067098048685947E+001  1.0069470779199467E+001  1.0038017576356500E+001  9.9895860325200800E+000  9.9417854797624106E+000  9.9454788889404249E+000  9.9657760863186269E+000  9.9908634590423429E+000  1.0016685811039142E+001  1.0040849500059506E+001  1.0061572375923793E+001  1.0077135695575484E+001  1.0085238376421676E+001  1.0081875537590646E+001  1.0065915095546032E+001  1.0045312955185020E+001  1.0022987489666843E+001  1.0000000000000000E+001
